866,281,0.263522799828,2,2,935,237,22.4633228302,2.19476754178
868,280,0.263522799828,2,2,940,249,20.246607613,2.21671521719
870,280,0.263522799828,2,2,944,261,18.0077252437,2.23888236937
872,279,0.263522799828,2,2,947,273,15.7464540506,2.26127119306
874,279,0.263522799828,2,2,951,285,13.4625701456,2.28388390499
876,278,0.263522799828,2,2,953,298,11.1558474016,2.30672274404
878,278,0.263522799828,2,2,956,310,8.8260574301,2.32978997148
880,277,0.263522799828,2,2,956,310,8.8260574301,1.0
882,277,0.263522799828,2,2,956,310,8.8260574301,1.0
883,276,0.263522799828,2,2,956,310,8.8260574301,1.0
885,276,0.263522799828,2,2,956,310,8.8260574301,1.0
887,275,0.263522799828,2,2,956,310,8.8260574301,1.0
889,275,0.263522799828,2,2,956,310,8.8260574301,1.0
891,274,0.263522799828,2,2,956,310,8.8260574301,1.0
893,273,0.263522799828,2,2,956,310,8.8260574301,1.0
895,273,0.263522799828,2,2,956,310,8.8260574301,1.0
897,272,0.263522799828,2,2,956,310,8.8260574301,1.0
899,272,0.263522799828,2,2,956,310,8.8260574301,1.0
901,271,0.263522799828,2,2,956,310,8.8260574301,1.0
903,271,0.263522799828,2,2,956,310,8.8260574301,1.0
905,270,0.263522799828,2,2,956,310,8.8260574301,1.0
907,270,0.263522799828,2,2,956,310,8.8260574301,1.0
909,269,0.263522799828,2,2,956,310,8.8260574301,1.0
911,269,0.263522799828,2,2,956,310,8.8260574301,1.0
912,268,0.263522799828,2,2,956,310,8.8260574301,1.0
914,268,3.18615737801,2,2,956,310,8.8260574301,1.0
912,268,3.18615737801,2,2,956,310,8.8260574301,1.0
910,268,3.18615737801,2,2,956,310,8.8260574301,1.0
908,268,3.18615737801,2,2,956,310,8.8260574301,1.0
906,268,3.18615737801,2,2,956,310,8.8260574301,1.0
904,268,3.18615737801,2,2,956,310,8.8260574301,1.0
902,268,3.18615737801,2,2,956,310,8.8260574301,1.0
900,268,3.18615737801,2,2,956,310,8.8260574301,1.0
898,268,3.18615737801,2,2,955,305,9.8360574301,1.01
896,269,3.18615737801,2,2,954,299,10.8561574301,1.0201
894,269,3.18615737801,2,2,953,294,11.8864584301,1.030301
892,269,3.18615737801,2,2,951,288,12.9270624401,1.04060401
890,269,3.18615737801,2,2,950,282,13.9780724902,1.0510100501
888,269,3.18615737801,2,2,949,276,15.0395926408,1.0615201506
886,269,3.18615737801,2,2,947,271,16.1117279929,1.07213535211
884,269,3.18615737801,2,2,945,265,17.1945846985,1.08285670563
882,269,3.18615737801,2,2,943,259,18.2882699712,1.09368527268
880,269,3.18615737801,2,2,941,253,19.3928920966,1.10462212541
878,269,3.18615737801,2,2,939,247,20.5085604433,1.11566834667
876,269,3.18615737801,2,2,937,242,21.6353854734,1.12682503013
874,270,3.18615737801,2,2,937,242,21.6353854734,1.0
872,270,3.18615737801,2,2,937,242,21.6353854734,1.0
870,270,3.18615737801,2,2,937,242,21.6353854734,1.0
868,270,3.18615737801,2,2,937,242,21.6353854734,1.0
866,270,3.18615737801,2,2,937,242,21.6353854734,1.0
864,270,3.18615737801,2,2,937,242,21.6353854734,1.0
862,270,3.18615737801,2,2,937,242,21.6353854734,1.0
860,270,3.18615737801,2,2,937,242,21.6353854734,1.0
858,270,3.18615737801,2,2,937,242,21.6353854734,1.0
856,270,3.18615737801,2,2,937,242,21.6353854734,1.0
854,270,3.18615737801,2,2,937,242,21.6353854734,1.0
852,270,3.18615737801,2,2,937,242,21.6353854734,1.0
850,271,3.18615737801,2,2,937,242,21.6353854734,1.0
848,271,3.18615737801,2,2,937,242,21.6353854734,1.0
846,271,3.18615737801,2,2,937,242,21.6353854734,1.0
844,271,3.18615737801,2,2,937,242,21.6353854734,1.0
842,271,3.18615737801,2,2,937,242,21.6353854734,1.0
840,271,3.18615737801,2,2,937,242,21.6353854734,1.0
838,271,3.18615737801,2,2,937,242,21.6353854734,1.0
836,271,3.18615737801,2,2,937,242,21.6353854734,1.0
834,271,3.18615737801,2,2,937,242,21.6353854734,1.0
832,271,3.18615737801,2,2,937,242,21.6353854734,1.0
830,271,3.18615737801,2,2,937,242,21.6353854734,1.0
828,272,3.18615737801,2,2,937,242,21.6353854734,1.0
826,272,3.18615737801,2,2,937,242,21.6353854734,1.0
824,272,3.18615737801,2,2,937,242,21.6353854734,1.0
822,272,3.18615737801,2,2,937,242,21.6353854734,1.0
820,272,3.18615737801,2,2,937,242,21.6353854734,1.0
818,272,3.18615737801,2,2,937,242,21.6353854734,1.0
816,272,3.18615737801,2,2,937,242,21.6353854734,1.0
814,272,3.18615737801,2,2,937,242,21.6353854734,1.0
812,272,3.18615737801,2,2,937,242,21.6353854734,1.0
810,272,3.18615737801,2,2,937,242,21.6353854734,1.0
808,272,3.18615737801,2,2,939,247,20.6253854734,1.01
806,273,3.18615737801,2,2,941,252,19.6052854734,1.0201
804,273,3.18615737801,2,2,943,258,18.5749844734,1.030301
802,273,3.18615737801,2,2,945,263,17.5343804634,1.04060401
800,273,3.18615737801,2,2,946,269,16.4833704133,1.0510100501
799,273,3.18615737801,2,2,948,274,15.4218502627,1.0615201506
797,273,3.18615737801,2,2,950,280,14.3497149106,1.07213535211
795,273,3.18615737801,2,2,951,286,13.266858205,1.08285670563
793,273,3.18615737801,2,2,952,292,12.1731729323,1.09368527268
791,273,3.18615737801,2,2,954,298,11.0685508069,1.10462212541
789,273,3.18615737801,2,2,955,304,9.95288246023,1.11566834667
787,273,3.18615737801,2,2,956,310,8.8260574301,1.12682503013
785,274,3.18615737801,2,2,957,317,7.68796414966,1.13809328043
783,274,3.18615737801,2,2,957,323,6.53848993643,1.14947421324
781,274,3.18615737801,2,2,958,330,5.37752098106,1.16096895537
779,274,3.18615737801,2,2,959,336,4.20494233613,1.17257864492
777,274,3.18615737801,2,2,959,343,3.02063790476,1.18430443137
775,274,3.18615737801,2,2,959,349,1.82449042907,1.19614747569
773,274,3.18615737801,2,2,959,356,0.616381478629,1.20810895044
771,274,3.18615737801,2,2,959,363,-0.603808561319,1.22019003995
769,274,3.18615737801,2,2,959,366,358.76760806,1.23239194035
767,274,3.18615737801,2,2,959,373,357.5228922,1.24471585975
765,274,3.18615737801,2,2,959,380,356.265729182,1.25716301835
763,275,3.18615737801,2,2,958,387,354.995994533,1.26973464853
761,275,3.18615737801,2,2,958,395,353.713562538,1.28243199502
759,275,3.18615737801,2,2,957,402,352.418306223,1.29525631497
757,275,3.18615737801,2,2,956,409,351.110097345,1.30820887812
755,275,3.18615737801,2,2,954,416,349.788806378,1.3212909669
753,275,3.18615737801,2,2,953,424,348.454302501,1.33450387657
751,275,3.18615737801,2,2,951,431,347.106453586,1.34784891533
749,275,3.18615737801,2,2,950,438,345.745126182,1.36132740449
747,275,3.18615737801,2,2,948,446,344.370185503,1.37494067853
745,275,3.18615737801,2,2,945,453,342.981495418,1.38869008532
743,275,3.18615737801,2,2,943,461,341.578918432,1.40257698617
741,275,3.18615737801,2,2,941,468,340.162315676,1.41660275603
739,276,3.18615737801,2,2,938,476,338.731546892,1.43076878359
737,276,3.18615737801,2,2,935,483,337.286470421,1.44507647143
735,276,3.18615737801,2,2,931,491,335.826943184,1.45952723614
733,276,3.18615737801,2,2,928,498,334.352820676,1.4741225085
731,276,3.18615737801,2,2,924,505,332.863956942,1.48886373359
729,276,3.18615737801,2,2,924,505,332.863956942,1.0
727,276,3.18615737801,2,2,924,505,332.863956942,1.0
725,276,3.18615737801,2,2,924,505,332.863956942,1.0
723,276,3.18615737801,2,2,924,505,332.863956942,1.0
721,276,3.18615737801,2,2,924,505,332.863956942,1.0
719,276,3.18615737801,2,2,924,505,332.863956942,1.0
717,277,3.18615737801,2,2,924,505,332.863956942,1.0
715,277,3.18615737801,2,2,924,505,332.863956942,1.0
713,277,3.18615737801,2,2,924,505,332.863956942,1.0
711,277,3.18615737801,2,2,924,505,332.863956942,1.0
709,277,3.18615737801,2,2,924,505,332.863956942,1.0
707,277,3.18615737801,2,2,924,505,332.863956942,1.0
705,277,3.18615737801,2,2,924,505,332.863956942,1.0
703,277,3.18615737801,2,2,924,505,332.863956942,1.0
701,277,3.18615737801,2,2,924,505,332.863956942,1.0
699,277,3.18615737801,2,2,924,505,332.863956942,1.0
697,277,3.18615737801,2,2,924,505,332.863956942,1.0
695,278,3.18615737801,2,2,924,505,332.863956942,1.0
693,278,3.18615737801,2,2,924,505,332.863956942,1.0
691,278,3.18615737801,2,2,924,505,332.863956942,1.0
689,278,3.18615737801,2,2,924,505,332.863956942,1.0
687,278,3.18615737801,2,2,924,505,332.863956942,1.0
685,278,3.18615737801,2,2,924,505,332.863956942,1.0
683,278,3.18615737801,2,2,924,505,332.863956942,1.0
681,278,3.18615737801,2,2,924,505,332.863956942,1.0
679,278,3.18615737801,2,2,924,505,332.863956942,1.0
677,278,3.18615737801,2,2,924,505,332.863956942,1.0
675,278,3.18615737801,2,2,924,505,332.863956942,1.0
673,279,3.18615737801,2,2,924,505,332.863956942,1.0
671,279,3.18615737801,2,2,924,505,332.863956942,1.0
669,279,3.18615737801,2,2,924,505,332.863956942,1.0
667,279,3.18615737801,2,2,924,505,332.863956942,1.0
665,279,3.18615737801,2,2,924,505,332.863956942,1.0
663,279,3.18615737801,2,2,924,505,332.863956942,1.0
661,279,3.18615737801,2,2,924,505,332.863956942,1.0
659,279,3.18615737801,2,2,924,505,332.863956942,1.0
657,279,3.18615737801,2,2,924,505,332.863956942,1.0
655,279,3.18615737801,2,2,924,505,332.863956942,1.0
653,279,3.18615737801,2,2,924,505,332.863956942,1.0
651,279,3.18615737801,2,2,924,505,332.863956942,1.0
649,280,3.18615737801,2,2,924,505,332.863956942,1.0
647,280,3.18615737801,2,2,924,505,332.863956942,1.0
645,280,3.18615737801,2,2,924,505,332.863956942,1.0
643,280,3.18615737801,2,2,924,505,332.863956942,1.0
641,280,3.18615737801,2,2,924,505,332.863956942,1.0
639,280,3.18615737801,2,2,924,505,332.863956942,1.0
637,280,3.18615737801,2,2,924,505,332.863956942,1.0
635,280,3.18615737801,2,2,924,505,332.863956942,1.0
633,280,3.18615737801,2,2,924,505,332.863956942,1.0
631,280,3.18615737801,2,2,924,505,332.863956942,1.0
629,280,3.18615737801,2,2,924,505,332.863956942,1.0
627,281,3.18615737801,2,2,924,505,332.863956942,1.0
625,281,3.18615737801,2,2,924,505,332.863956942,1.0
623,281,3.18615737801,2,2,924,505,332.863956942,1.0
621,281,3.18615737801,2,2,924,505,332.863956942,1.0
619,281,3.18615737801,2,2,924,505,332.863956942,1.0
617,281,3.18615737801,2,2,924,505,332.863956942,1.0
615,281,3.18615737801,2,2,924,505,332.863956942,1.0
613,281,3.18615737801,2,2,924,505,332.863956942,1.0
611,281,3.18615737801,2,2,924,505,332.863956942,1.0
609,281,3.18615737801,2,2,924,505,332.863956942,1.0
607,281,3.18615737801,2,2,924,505,332.863956942,1.0
605,282,3.18615737801,2,2,924,505,332.863956942,1.0
603,282,3.18615737801,2,2,924,505,332.863956942,1.0
601,282,3.18615737801,2,2,924,505,332.863956942,1.0
599,282,3.18615737801,2,2,924,505,332.863956942,1.0
597,282,3.18615737801,2,2,924,505,332.863956942,1.0
595,282,3.18615737801,2,2,924,505,332.863956942,1.0
593,282,3.18615737801,2,2,924,505,332.863956942,1.0
591,282,3.18615737801,2,2,924,505,332.863956942,1.0
589,282,3.18615737801,2,2,924,505,332.863956942,1.0
587,282,3.18615737801,2,2,924,505,332.863956942,1.0
585,282,3.18615737801,2,2,924,505,332.863956942,1.0
583,283,3.18615737801,2,2,924,505,332.863956942,1.0
581,283,3.18615737801,2,2,924,505,332.863956942,1.0
579,283,3.18615737801,2,2,924,505,332.863956942,1.0
577,283,3.18615737801,2,2,924,505,332.863956942,1.0
575,283,3.18615737801,2,2,924,505,332.863956942,1.0
573,283,3.18615737801,2,2,924,505,332.863956942,1.0
571,283,3.18615737801,2,2,924,505,332.863956942,1.0
569,283,3.18615737801,2,2,924,505,332.863956942,1.0
567,283,3.18615737801,2,2,924,505,332.863956942,1.0
565,283,3.18615737801,2,2,924,505,332.863956942,1.0
563,283,3.18615737801,2,2,924,505,332.863956942,1.0
561,284,3.18615737801,2,2,924,505,332.863956942,1.0
559,284,3.18615737801,2,2,924,505,332.863956942,1.0
557,284,3.18615737801,2,2,924,505,332.863956942,1.0
555,284,3.18615737801,2,2,924,505,332.863956942,1.0
553,284,3.18615737801,2,2,924,505,332.863956942,1.0
551,284,3.18615737801,2,2,924,505,332.863956942,1.0
549,284,3.18615737801,2,2,924,505,332.863956942,1.0
547,284,3.18615737801,2,2,924,505,332.863956942,1.0
545,284,3.18615737801,2,2,924,505,332.863956942,1.0
543,284,3.18615737801,2,2,924,505,332.863956942,1.0
541,284,3.18615737801,2,2,924,505,332.863956942,1.0
539,284,3.18615737801,2,2,924,505,332.863956942,1.0
537,285,3.18615737801,2,2,924,505,332.863956942,1.0
535,285,3.18615737801,2,2,924,505,332.863956942,1.0
533,285,3.18615737801,2,2,924,505,332.863956942,1.0
531,285,3.18615737801,2,2,924,505,332.863956942,1.0
529,285,3.18615737801,2,2,924,505,332.863956942,1.0
527,285,3.18615737801,2,2,924,505,332.863956942,1.0
525,285,3.18615737801,2,2,924,505,332.863956942,1.0
523,285,3.18615737801,2,2,924,505,332.863956942,1.0
521,285,3.18615737801,2,2,924,505,332.863956942,1.0
519,285,3.18615737801,2,2,924,505,332.863956942,1.0
517,285,3.18615737801,2,2,924,505,332.863956942,1.0
515,286,3.18615737801,2,2,924,505,332.863956942,1.0
513,286,3.18615737801,2,2,924,505,332.863956942,1.0
511,286,3.18615737801,2,2,924,505,332.863956942,1.0
509,286,3.18615737801,2,2,924,505,332.863956942,1.0
507,286,3.18615737801,2,2,924,505,332.863956942,1.0
505,286,3.18615737801,2,2,924,505,332.863956942,1.0
503,286,3.18615737801,2,2,924,505,332.863956942,1.0
501,286,3.18615737801,2,2,924,505,332.863956942,1.0
499,286,3.18615737801,2,2,924,505,332.863956942,1.0
497,286,3.18615737801,2,2,924,505,332.863956942,1.0
495,286,3.18615737801,2,2,924,505,332.863956942,1.0
493,287,3.18615737801,2,2,924,505,332.863956942,1.0
491,287,3.18615737801,2,2,924,505,332.863956942,1.0
489,287,3.18615737801,2,2,924,505,332.863956942,1.0
487,287,3.18615737801,2,2,924,505,332.863956942,1.0
485,287,3.18615737801,2,2,924,505,332.863956942,1.0
483,287,3.18615737801,2,2,924,505,332.863956942,1.0
481,287,3.18615737801,2,2,924,505,332.863956942,1.0
479,287,3.18615737801,2,2,924,505,332.863956942,1.0
477,287,3.18615737801,2,2,924,505,332.863956942,1.0
475,287,3.18615737801,2,2,924,505,332.863956942,1.0
473,287,3.18615737801,2,2,924,505,332.863956942,1.0
471,288,3.18615737801,2,2,924,505,332.863956942,1.0
469,288,3.18615737801,2,2,924,505,332.863956942,1.0
467,288,3.18615737801,2,2,924,505,332.863956942,1.0
465,288,3.18615737801,2,2,924,505,332.863956942,1.0
463,288,3.18615737801,2,2,924,505,332.863956942,1.0
461,288,3.18615737801,2,2,924,505,332.863956942,1.0
459,288,3.18615737801,2,2,924,505,332.863956942,1.0
457,288,3.18615737801,2,2,924,505,332.863956942,1.0
455,288,3.18615737801,2,2,924,505,332.863956942,1.0
453,288,3.18615737801,2,2,924,505,332.863956942,1.0
451,288,3.18615737801,2,2,924,505,332.863956942,1.0
449,288,3.18615737801,2,2,924,505,332.863956942,1.0
447,289,3.18615737801,2,2,924,505,332.863956942,1.0
445,289,3.18615737801,2,2,924,505,332.863956942,1.0
443,289,3.18615737801,2,2,924,505,332.863956942,1.0
441,289,3.18615737801,2,2,924,505,332.863956942,1.0
439,289,3.18615737801,2,2,924,505,332.863956942,1.0
437,289,3.18615737801,2,2,924,505,332.863956942,1.0
435,289,3.18615737801,2,2,924,505,332.863956942,1.0
433,289,3.18615737801,2,2,924,505,332.863956942,1.0
431,289,3.18615737801,2,2,924,505,332.863956942,1.0
429,289,3.18615737801,2,2,924,505,332.863956942,1.0
427,289,3.18615737801,2,2,924,505,332.863956942,1.0
425,290,3.18615737801,2,2,924,505,332.863956942,1.0
423,290,3.18615737801,2,2,924,505,332.863956942,1.0
421,290,3.18615737801,2,2,924,505,332.863956942,1.0
419,290,3.18615737801,2,2,924,505,332.863956942,1.0
417,290,3.18615737801,2,2,924,505,332.863956942,1.0
415,290,3.18615737801,2,2,924,505,332.863956942,1.0
413,290,3.18615737801,2,2,924,505,332.863956942,1.0
411,290,3.18615737801,2,2,924,505,332.863956942,1.0
409,290,3.18615737801,2,2,924,505,332.863956942,1.0
407,290,3.18615737801,2,2,924,505,332.863956942,1.0
405,290,3.18615737801,2,2,924,505,332.863956942,1.0
403,291,3.18615737801,2,2,924,505,332.863956942,1.0
401,291,3.18615737801,2,2,924,505,332.863956942,1.0
399,291,3.18615737801,2,2,924,505,332.863956942,1.0
397,291,3.18615737801,2,2,924,505,332.863956942,1.0
395,291,3.18615737801,2,2,924,505,332.863956942,1.0
393,291,3.18615737801,2,2,924,505,332.863956942,1.0
391,291,3.18615737801,2,2,924,505,332.863956942,1.0
389,291,3.18615737801,2,2,924,505,332.863956942,1.0
387,291,5.64059112372,2,2,924,505,332.863956942,1.0
389,292,5.64059112372,2,2,924,505,332.863956942,1.0
390,294,5.64059112372,2,2,924,505,332.863956942,1.0
392,295,5.64059112372,2,2,924,505,332.863956942,1.0
393,296,5.64059112372,2,2,924,505,332.863956942,1.0
395,297,5.64059112372,2,2,924,505,332.863956942,1.0
397,298,5.64059112372,2,2,924,505,332.863956942,1.0
398,300,5.64059112372,2,2,924,505,332.863956942,1.0
400,301,5.64059112372,2,2,924,505,332.863956942,1.0
401,302,5.64059112372,2,2,924,505,332.863956942,1.0
403,303,5.64059112372,2,2,924,505,332.863956942,1.0
405,304,5.64059112372,2,2,924,505,332.863956942,1.0
406,306,5.64059112372,2,2,924,505,332.863956942,1.0
408,307,5.64059112372,2,2,924,505,332.863956942,1.0
409,308,5.64059112372,2,2,924,505,332.863956942,1.0
411,309,5.64059112372,2,2,924,505,332.863956942,1.0
413,310,5.64059112372,2,2,924,505,332.863956942,1.0
414,312,5.64059112372,2,2,924,505,332.863956942,1.0
416,313,5.64059112372,2,2,924,505,332.863956942,1.0
417,314,5.64059112372,2,2,924,505,332.863956942,1.0
419,315,5.64059112372,2,2,924,505,332.863956942,1.0
421,316,5.64059112372,2,2,924,505,332.863956942,1.0
422,318,5.64059112372,2,2,924,505,332.863956942,1.0
424,319,5.64059112372,2,2,924,505,332.863956942,1.0
425,320,5.64059112372,2,2,924,505,332.863956942,1.0
427,321,5.64059112372,2,2,924,505,332.863956942,1.0
429,322,5.64059112372,2,2,924,505,332.863956942,1.0
430,324,5.64059112372,2,2,924,505,332.863956942,1.0
432,325,5.64059112372,2,2,924,505,332.863956942,1.0
433,326,5.64059112372,2,2,924,505,332.863956942,1.0
435,327,5.64059112372,2,2,924,505,332.863956942,1.0
437,328,5.64059112372,2,2,924,505,332.863956942,1.0
438,330,5.64059112372,2,2,924,505,332.863956942,1.0
440,331,5.64059112372,2,2,924,505,332.863956942,1.0
441,332,5.64059112372,2,2,924,505,332.863956942,1.0
443,333,5.64059112372,2,2,924,505,332.863956942,1.0
445,334,5.64059112372,2,2,924,505,332.863956942,1.0
446,336,5.64059112372,2,2,924,505,332.863956942,1.0
448,337,5.64059112372,2,2,924,505,332.863956942,1.0
449,338,5.64059112372,2,2,924,505,332.863956942,1.0
451,339,5.64059112372,2,2,924,505,332.863956942,1.0
453,340,5.64059112372,2,2,924,505,332.863956942,1.0
454,342,5.64059112372,2,2,924,505,332.863956942,1.0
456,343,5.64059112372,2,2,924,505,332.863956942,1.0
457,344,5.64059112372,2,2,924,505,332.863956942,1.0
459,345,5.64059112372,2,2,924,505,332.863956942,1.0
461,346,5.64059112372,2,2,922,510,331.853956942,1.01
462,348,5.64059112372,2,2,919,515,330.833856942,1.0201
464,349,5.64059112372,2,2,916,520,329.803555942,1.030301
465,350,5.64059112372,2,2,913,525,328.762951932,1.04060401
467,351,5.64059112372,2,2,910,530,327.711941882,1.0510100501
469,352,5.64059112372,2,2,907,535,326.650421732,1.0615201506
470,354,5.64059112372,2,2,903,540,325.57828638,1.07213535211
472,355,5.64059112372,2,2,900,545,324.495429674,1.08285670563
473,356,5.64059112372,2,2,896,550,323.401744401,1.09368527268
475,357,5.64059112372,2,2,893,555,322.297122276,1.10462212541
477,358,5.64059112372,2,2,889,560,321.181453929,1.11566834667
478,360,5.64059112372,2,2,885,565,320.054628899,1.12682503013
480,361,5.64059112372,2,2,881,570,318.916535619,1.13809328043
481,362,5.64059112372,2,2,876,575,317.767061405,1.14947421324
483,363,5.64059112372,2,2,872,579,316.60609245,1.16096895537
485,364,5.64059112372,2,2,867,584,315.433513805,1.17257864492
486,366,5.64059112372,2,2,863,589,314.249209374,1.18430443137
488,367,5.64059112372,2,2,858,593,313.053061898,1.19614747569
489,368,5.64059112372,2,2,853,598,311.844952948,1.20810895044
491,369,5.64059112372,2,2,848,602,310.624762908,1.22019003995
493,370,5.64059112372,2,2,843,607,309.392370967,1.23239194035
494,372,5.64059112372,2,2,837,611,308.147655107,1.24471585975
496,373,5.64059112372,2,2,832,615,306.890492089,1.25716301835
497,374,5.64059112372,2,2,826,620,305.620757441,1.26973464853
499,375,5.64059112372,2,2,820,624,304.338325446,1.28243199502
501,376,5.64059112372,2,2,814,628,303.043069131,1.29525631497
502,378,5.64059112372,2,2,808,632,301.734860253,1.30820887812
504,379,5.64059112372,2,2,808,632,301.734860253,1.0
505,380,5.64059112372,2,2,808,632,301.734860253,1.0
507,381,5.64059112372,2,2,808,632,301.734860253,1.0
509,382,5.64059112372,2,2,808,632,301.734860253,1.0
510,384,5.64059112372,2,2,808,632,301.734860253,1.0
512,385,5.64059112372,2,2,808,632,301.734860253,1.0
